amount,transaction_hour,foreign_transaction,location_mismatch,velocity_last_24h,cardholder_age,device_trust_score_binned,merchant_category_Clothing,merchant_category_Electronics,merchant_category_Food,merchant_category_Grocery,merchant_category_Travel,is_fraud
2.446026372933066,-1.319242778771961,1,0,-0.7965531622433525,1.339948065010963,1,0,0,0,0,0,1
-0.8491358852884328,-1.5303013712209184,1,0,-0.9975944686837912,-0.6863051694276032,1,0,0,0,0,0,1
-0.4025921067467456,-1.485486949000461,1,0,2.123523997381101,0.053867850524763505,2,0,0,0,0,0,1
-0.745971031677352,-1.6596332998183572,0,1,1.3656101866908354,0.3413201822680319,1,0,0,0,0,1,1
-0.5262484336080363,-1.542332382621828,0,1,2.5072528089715362,-1.1189776069815875,1,0,0,0,1,0,1
-0.7306981274368026,-1.5303013712209184,1,0,-1.1439817110515218,-0.7138954029004594,1,0,0,0,0,0,1
1.5662685992187662,-0.6358973951653926,1,0,2.831979324458268,-1.686865727954358,1,0,1,0,0,0,1
-1.0217855718612736,-1.6747607343297626,1,0,-0.1421725371420055,1.385233781241812,1,0,0,0,1,0,1
-0.9106218945672515,1.3834218037578974,0,1,2.123523997381101,-1.321190258105192,1,0,0,0,0,0,1
2.446026372933066,-1.1083539479911415,1,1,-0.882739635018154,1.2424844527071528,1,0,0,0,0,0,1
2.446026372933066,-1.318340924995395,1,0,1.5408745307429599,0.6469354509865926,1,0,0,0,0,0,1
1.415282473417732,-0.7692785451896951,1,0,2.831979324458268,-1.671454991588576,1,0,1,0,0,0,1
1.3441273800999127,-1.3477664274896546,0,0,2.123523997381101,-0.8112239289808968,1,0,0,0,0,0,1
0.8941265333231774,-1.5604251268831928,0,1,-0.0018419838504007,1.2565056291738084,1,0,0,1,0,0,1
-0.19535940355070547,-1.6747607343297626,0,0,2.665537260883971,-0.007561287728652388,1,1,0,0,0,0,1
1.6634506254525265,-1.5378252368268892,1,0,0.03505643902819444,-0.576521801596844,1,0,0,0,0,0,1
-0.806856949748143,0.8628594720632711,1,1,1.8162850489427682,-0.04014789530579502,1,0,0,0,0,0,1
0.32365012866540577,1.0699671647382758,1,1,2.20749949923787,-1.1143181643952593,1,0,0,0,0,0,1
-0.6092554423127616,-1.3457692422908816,0,1,2.123523997381101,-1.579754707671265,1,0,1,0,0,0,1
1.9150280151505878,-1.4743002688833564,0,0,-1.418752638004735,-1.0586151748480563,1,0,1,0,0,0,1
-0.24663245154800945,-1.3858420081120744,1,0,2.123523997381101,1.1592130216892378,2,0,0,0,1,0,1
-1.0934717491210215,0.19533794352316491,0,1,2.0701621275190214,1.2335631211706217,1,0,0,0,0,1,1
-0.8706232473443354,-0.13569489042722346,1,1,0.7066133432267665,0.09173303993721553,1,0,0,0,0,0,1
-0.28273540819578497,-1.3858420081120744,1,0,2.123523997381101,0.6797476830325981,2,0,0,0,0,0,1
-0.590515199386497,-1.5936365297293698,0,0,2.434131281470962,-0.460147100507983,1,1,0,0,0,0,1
-0.8994264099107219,-1.6747607343297626,1,0,-0.3190776042719852,1.2351945147342882,1,0,0,0,1,0,1
-0.42841026758224177,-1.4025014223272654,1,0,0.07985885223763212,1.0805783116060126,1,0,0,1,0,0,1
-0.44994287411932116,-1.5703709045568448,1,0,-1.418752638004735,-0.8027194403926372,1,0,0,0,0,0,1
0.9200359908686778,-1.6747607343297626,1,1,-0.37314872651428677,0.46460090862716624,1,0,0,0,0,1,1
-0.49494051503606784,-1.5218534517102635,0,0,2.498466737641756,0.8368200248563908,1,0,0,1,0,0,1
0.39552147634632473,-1.6186487853370481,1,0,-1.418752638004735,-0.5207007511664661,1,0,0,1,0,0,1
-0.9573847975282301,-1.293192884810468,0,1,-0.0018419838504007,-0.2762297982883568,1,0,0,0,0,1,1
-0.9727615275749508,-1.6747607343297626,1,0,1.3458724268226465,-0.29182212104873884,1,1,0,0,0,0,1
-0.5341649492812042,-1.6747607343297626,1,0,1.1342685222739972,0.2520319048217019,1,1,0,0,0,0,1
-0.27403218496598547,-1.6445745405948133,0,1,-0.07586131113898564,0.5974750601474415,1,0,0,1,0,0,1
-0.6172845256221919,-1.6747607343297626,1,0,-0.0018419838504007,0.6231572948334102,1,0,0,0,1,0,1
-0.5414282438567221,-1.5303013712209184,1,0,-1.418752638004735,-0.6998411655777804,1,1,0,0,0,0,1
2.3701343692539965,-1.424846757937616,0,0,-1.2274661599216443,-0.991338964891322,1,0,1,0,0,0,1
-0.3029954016134403,-1.256543288946066,0,0,2.1483075275773627,-1.5668364056923956,1,0,0,0,0,0,1
-0.8222598752404127,-1.599333647046276,0,0,2.647025159349433,-1.1576961882580332,1,0,0,0,1,0,1
2.446026372933066,-1.6344988486876384,0,0,-1.418752638004735,-1.3993708306553558,1,0,1,0,0,0,1
-0.7528955716993844,-1.2675701439506395,0,0,2.123523997381101,-0.4135166656401537,1,1,0,0,0,0,1
-0.560838020483965,-1.3933931592633064,1,1,-0.25033783828236955,-0.15085810413421696,1,0,0,0,0,1,1
1.5715976062375914,-1.24138264500323,1,1,-1.3608690325812385,1.0722527361133436,1,0,0,0,0,0,1
2.334261316346746,-1.6552040285714293,1,0,0.6107036557104741,0.2914358618922769,1,0,0,0,0,0,1
-0.12980293285937042,-1.4308197560061668,0,1,2.233813577820047,-1.247818278239613,1,0,0,0,1,0,1
0.6955394389984488,-1.5679826565729678,0,0,2.570149643176675,0.64212792835534,1,0,0,0,1,0,1
-0.3485011641253668,-1.4622858508376568,0,0,2.123523997381101,0.08067418763600145,1,0,0,0,0,0,1
-0.979113065390828,-1.5505771225090892,0,0,2.2229600166287655,-0.7492792104531177,1,1,0,0,0,0,1
1.7235277045066708,-1.657609522204814,1,0,-0.08595468748038448,0.5656103071119954,1,0,0,0,0,0,1
1.6894338303969125,-1.24138264500323,0,1,0.7066133432267665,-0.04532709864195784,1,0,0,0,0,0,1
-0.36177368024997913,-1.6747607343297626,0,1,-0.4407619178197666,0.693661270848753,1,0,0,1,0,0,1
-0.49287402294665555,-1.5650182615137993,0,1,0.5363553181445604,1.560139699966654,1,0,0,0,0,1,1
-0.9691392248372902,-1.6229342667856737,0,0,2.3776905410030404,0.11393283162570839,1,1,0,0,0,0,1
-0.550357152554936,-1.37004485619807,0,1,0.8275252616891715,1.6703581973636523,1,0,0,0,0,1,1
0.9046789749164508,1.1530475598742285,0,1,0.901199312229457,0.0354710820089895,1,0,0,1,0,0,1
2.446026372933066,-1.5681220029901561,0,0,-0.37280067387524984,-0.7782961360633709,1,0,1,0,0,0,1
2.0119467705199896,-0.8730973929503499,0,0,2.4847517407212574,0.5576995614557513,1,0,0,0,1,0,1
2.446026372933066,-1.5219637796585448,1,0,-0.648963683633642,1.4201504147659851,1,0,0,0,0,0,1
-0.8601373290636499,-0.22089346421961423,1,1,1.3695890362744745,0.9769110655526475,1,0,0,0,0,0,1
2.446026372933066,-1.1407499774473107,0,0,2.4508848873990368,-0.13903149257951308,1,0,0,0,1,0,1
-0.5325802793302257,-0.9615715742132043,1,1,-0.5110719046133033,-1.393657331727916,1,0,0,0,1,0,1
-0.7208634219798774,-1.6747607343297626,0,0,2.276076056691167,-0.2644732892442805,1,1,0,0,0,0,1
0.22093333359479017,-1.6345879685020237,1,0,0.5095986995124555,-1.1626966015815752,1,0,0,0,0,1,1
-0.8101431888374884,-1.2918453094478788,0,1,1.5492035116775744,0.546251937094997,1,0,0,0,0,1,1
0.3905185952715154,-0.6889996608960387,1,0,2.123523997381101,1.5199884354658175,1,0,0,0,1,0,1
2.236225621440406,-1.4936692551009256,0,0,-0.710297310927568,-0.919006795910911,1,0,1,0,0,0,1
1.5343067791287226,-1.2997485543045773,0,0,2.123523997381101,-0.34960082099005985,1,0,0,1,0,0,1
2.446026372933066,-1.478772534538651,0,0,-1.418752638004735,-1.249816236940767,1,0,1,0,0,0,1
1.435080661512472,-1.5643942071680252,1,0,-1.418752638004735,-0.8751717035440518,1,0,0,1,0,0,1
-0.4194923248046086,-1.5314676467982633,0,1,0.7008937129596203,1.0374522634863546,1,0,0,1,0,0,1
-0.40293394242042596,-1.48563357175533,1,0,2.123523997381101,0.05369844393169555,2,0,0,0,0,0,1
-0.15359400558129116,-1.5045993868592153,0,0,1.8323199667370604,0.2120028474074342,1,0,0,0,0,0,1
-1.0596723098378718,-1.6747607343297626,0,0,2.123523997381101,1.1721158724412355,1,0,0,0,0,0,1
1.304614927676525,-1.24138264500323,0,1,0.7066133432267665,-0.48772621098460817,1,0,0,0,0,0,1
-0.5800792043410383,-1.5745933338715457,0,1,0.4893973995091062,0.9647970732351501,1,0,0,1,0,0,1
-1.0738734852389236,-1.5063342887942095,0,1,-0.651527817367964,-0.6155422288624209,1,0,0,0,0,1,1
0.3510943381453159,-0.8611121094384837,1,0,2.123523997381101,1.585088697316137,1,0,0,1,0,0,1
-0.5626147673431797,-1.5303013712209184,1,0,-1.418752638004735,-0.657620372921915,1,0,0,0,0,0,1
-0.7387306994597034,-1.571486663324436,0,0,2.831979324458268,0.7227078742591,1,1,0,0,0,0,1
-0.2002457935970524,1.4116359662216524,1,1,0.642925624883344,0.49643723115761396,1,0,0,0,0,0,1
-0.656816228121411,-1.6747607343297626,0,1,-1.2128398638491067,0.6984855837252122,1,0,0,1,0,0,1
1.440060468362276,0.978227728763792,1,1,-0.3328026753133739,0.17582064970521094,1,0,0,1,0,0,1
2.446026372933066,-1.5684408838259265,0,0,-0.37592837459249817,-0.7806541009140325,1,0,1,0,0,0,1
-0.27870300731337433,-1.6747607343297626,0,0,2.129081773624521,0.7646245238536751,1,1,0,0,0,0,1
1.9325550475213316,-0.575757999393534,1,1,-1.418752638004735,0.9243407604131466,1,0,0,0,0,0,1
-0.4232012726119497,-1.6747607343297626,0,1,-0.0018419838504007,0.993526410706983,1,0,0,1,0,0,1
-0.1921020978140191,-1.3567601510521714,0,0,2.3121348450413364,-1.6648137316171452,1,0,0,0,0,0,1
-0.792656405765439,-1.4729931155040588,1,0,0.7066133432267665,1.1417560064651409,1,0,0,1,0,0,1
-0.030686975201826394,-1.6747607343297626,0,0,2.59740984048909,1.0148081018246706,1,0,0,0,1,0,1
-0.9976318199252746,-1.6747607343297626,1,0,-0.0018419838504007,1.1544026205088584,1,0,0,0,1,0,1
-0.9560874458125287,1.5189903087763368,0,1,2.123523997381101,-0.7006085094028303,1,0,0,0,0,0,1
-0.9438626451637306,1.5476717463814929,0,1,2.123523997381101,-0.5813107327380642,1,0,0,0,0,0,1
-0.4838365138621365,-1.5303013712209184,0,1,0.5903728787181967,0.9383257294452001,1,0,0,0,0,1,1
2.446026372933066,-1.4207367513202402,0,0,-1.0764921409237886,-0.9543552773606192,1,0,0,0,1,0,1
0.12663405525549815,-1.4838930534741233,1,0,2.123523997381101,0.46475319995570263,1,0,0,0,0,0,1
-0.35982893867096377,-1.6598786471126552,0,0,2.1965084944748803,0.7904955672010883,1,1,0,0,0,0,1
0.8786188819918216,-1.6747607343297626,1,0,-1.418752638004735,-0.40345837916326766,1,0,0,1,0,0,1
2.446026372933066,-1.661141686606019,0,0,-1.285172000488914,-1.4661303354938386,1,0,1,0,0,0,1
-0.9268995465515474,-1.4097845183901527,1,0,2.123523997381101,-0.6764177705129344,1,1,0,0,0,0,1
-0.49295044003416416,-1.5303013712209184,0,1,0.7066133432267665,1.6700502603805423,1,0,0,0,0,1,1
-0.3571512789644546,-1.6747607343297626,0,0,2.5932816850545324,0.3714443764451201,1,1,0,0,0,0,1
-0.9606905803968057,1.2125776202444492,1,1,2.482285352652074,-0.13271767454380026,1,0,0,0,0,0,1
-0.9882630163838912,-1.6747607343297626,1,0,-0.0018419838504007,1.1273625402343856,1,0,0,0,1,0,1
-0.4585153835792346,-1.5644937356444846,1,0,-1.418752638004735,-0.797287098526096,1,0,0,0,0,0,1
-1.036773485827964,-1.567071040771735,0,0,2.123523997381101,-0.7632615956342698,1,1,0,0,0,0,1
0.6436082324728709,0.9658423107416456,1,1,-0.17599952550450818,0.2488285202956033,1,0,0,1,0,0,1
-0.6208796780753668,-1.596412384023669,0,1,-0.710297310927568,0.5933337349502126,1,0,0,1,0,0,1
-0.6104188292658094,-1.6018886819369946,0,1,-0.710297310927568,0.2375407725439035,1,0,0,1,0,0,1
-0.5967354225005023,-1.5303013712209184,1,0,0.2797363670561369,-1.3143276017136665,1,0,0,0,0,1,1
-0.8429379011382035,-0.5874069298146477,1,0,2.6829058118254347,-1.183786300945687,1,0,0,0,0,0,1
1.8457570345234597,-1.3919875425448953,1,0,0.3373162632344085,-0.7223605636785055,1,0,0,0,1,0,1
1.464122159086854,-1.2754472081321617,0,0,2.179210294883476,1.1599434496892478,1,0,0,0,1,0,1
-0.824033281790727,0.6769269639046906,1,1,0.9044377789079701,-0.5660339263935092,1,0,0,0,1,0,1
-0.739753599938621,1.0699671647382758,1,1,2.709471459842746,-0.4047520489038573,1,0,0,0,0,0,1
-1.0290845190599993,-1.6289320017260758,0,0,2.831979324458268,1.3803953996274811,1,1,0,0,0,0,1
0.4097008232500698,-0.9510801701341374,1,0,2.123523997381101,1.2099594388463855,1,0,0,1,0,0,1
-0.992731875338376,-1.2739457512414252,0,1,-0.2912255833216038,-0.8954702656803264,1,0,0,1,0,0,1
1.8889172368776788,-1.0492979443617414,0,0,2.311927748430387,-0.423357163235174,1,0,0,0,1,0,1
-0.9445371594016289,-1.1713122483287486,0,1,-0.0018419838504007,-0.4318686019039144,1,0,0,1,0,0,1
-0.564475597390237,-1.5303013712209184,1,0,-1.418752638004735,-0.6539120854515884,1,1,0,0,0,0,1
-0.9456430699512807,-1.2815198730584958,1,0,1.2182283103721292,1.4078266713998955,1,0,0,1,0,0,1
2.1894162188362785,-1.24138264500323,0,1,-0.1648906253317528,-0.005592943749225414,1,0,0,0,0,0,1
-0.13457702853542425,-1.407625442248605,1,0,2.123523997381101,0.2394681728715328,2,0,0,0,0,0,1
-1.0514097048754878,-1.459205310355455,0,1,-0.5940745846411231,-0.5992995418727796,1,0,0,1,0,0,1
-0.9613053696166313,-1.665501696006229,0,1,-1.3733446084886658,-1.5043527170615831,1,0,0,1,0,0,1
-0.6667563520238624,-1.550087265774533,1,0,0.6095796716402878,0.9125318146569722,1,0,0,1,0,0,1
0.009834722058734369,-1.5336987291267703,0,0,2.4860822954129813,0.9717205603644412,1,0,0,0,1,0,1
-0.7341948677247678,-1.4929024684398093,1,0,0.7066133432267665,1.058944901500089,1,0,0,1,0,0,1
-0.5623515273175218,-1.6392993276623942,0,0,2.658070053930625,-0.09322272239468765,1,1,0,0,0,0,1
2.446026372933066,-1.0403166175475391,0,0,1.8094946048496943,0.5950225782934412,1,0,0,0,1,0,1
0.05488970782582389,-0.8894132548331478,0,0,2.831979324458268,0.07309462927493321,1,0,0,0,0,0,1
-0.3159074593528392,-1.6392316101831614,0,0,2.7448586396983594,0.16078670081574864,1,0,0,0,0,0,1
-0.5709645529699315,-1.6747607343297626,0,0,2.2517353286137936,0.9822327204799731,1,0,0,0,1,0,1
-0.5769825569699176,0.3456905521481949,1,1,0.8502462665231801,1.5691858061696355,1,0,0,0,0,0,1
1.5755992531208767,-1.24138264500323,0,1,0.7066133432267665,-0.1475846809821165,1,0,0,0,0,0,1
-0.8515969037246095,-1.5777233776746085,0,0,2.3560902524842127,-0.5485461831680631,1,1,0,0,0,0,1
-0.8413875154912788,-1.4315602943215344,0,1,-0.8224027595218777,0.8577538221456186,1,0,0,1,0,0,1
0.22232557538243863,-1.410055456802979,0,0,2.123523997381101,0.19175708655296125,1,0,0,0,0,0,1
-0.9964244760802239,-1.579144446349911,0,0,2.123523997381101,-0.650903775211885,1,0,0,0,0,0,1
-0.3984459547211107,-1.5303013712209184,1,0,0.3881133566758886,-1.206087349682821,1,0,0,0,0,1,1
0.9806045321916288,-1.54793775347753,0,1,-0.0018419838504007,1.3967363034870866,1,0,0,1,0,0,1
-0.6906879020686244,-1.6747607343297626,0,1,-1.3389112384270045,0.9174822673598901,1,0,0,1,0,0,1
-0.6550505736480503,-1.5198554316432065,1,0,0.7066133432267665,0.9468365536216526,1,0,0,1,0,0,1
-0.615855851554949,-1.6007303227175476,0,1,-0.710297310927568,0.5883448279837598,1,0,0,1,0,0,1
-0.34947286609516615,-1.4274633385800994,1,0,1.7152866542897502,-1.3461890963121643,1,0,0,0,0,1,1
-1.0098727045886258,-1.538742274945589,0,0,2.164919744118422,-0.8406930269667579,1,1,0,0,0,0,1
-0.501807592197422,-1.6747607343297626,0,1,-0.3133709912689653,0.8394576173959125,1,0,0,1,0,0,1
2.446026372933066,-1.542533634677783,1,1,0.05814728940769616,1.0471438914869433,1,0,0,0,0,0,1
0.35708710481100925,1.0699671647382758,1,1,2.1917158189469035,-1.1366293004569699,1,0,0,0,0,0,1
-0.9050531456901016,-1.6613429758606189,1,0,0.06396117532411005,0.9639493475546016,1,0,0,1,0,0,1
-0.968427202101256,-1.587574594132052,1,0,0.21194646205263706,1.131324963156025,1,0,0,1,0,0,1
2.446026372933066,-1.5409640726201523,0,0,-0.1064256874574665,-0.5774767764600617,1,0,1,0,0,0,1
-0.5520413569122273,-1.5930486089021398,0,1,0.8401904482344441,-0.598216442803629,1,0,1,0,0,0,1
2.0644589075312,-1.5303013712209184,0,0,-0.831770070200287,-0.7561560839466518,1,0,1,0,0,0,1
2.446026372933066,-1.4681416413635153,0,0,-1.418752638004735,-1.0234261255486192,1,0,1,0,0,0,1
-0.380179604664875,-1.2855957618511422,0,0,2.123523997381101,-1.7003620296675108,1,0,0,0,0,0,1
-0.47999536546910687,-1.5303013712209184,0,1,0.7066133432267665,1.5591325679621912,1,0,0,0,0,1,1
2.156238001028666,-0.7554213634237268,0,0,2.600172725825022,0.36191455398820765,1,0,0,0,1,0,1
-0.37482106523014264,-1.3321746945507151,1,0,2.123523997381101,-0.029424812043754578,1,1,0,0,0,0,1
2.005321045070347,-1.3609001549091466,0,1,0.7066133432267665,1.0849508288087581,2,0,0,0,0,0,1
-0.9286475356824906,-1.24138264500323,0,1,-0.0018419838504007,-0.12105271106528559,1,0,0,0,0,1,1
0.3852194686255198,-0.9923962484082716,1,0,2.123523997381101,1.16904267898716,2,0,0,1,0,0,1
2.446026372933066,-1.6410944655244433,0,0,-1.418752638004735,-1.426804686489069,1,0,1,0,0,0,1
-0.653342300438933,-1.4114528242537001,0,1,0.4151857597101957,0.4327205443723132,1,0,0,0,0,1,1
-0.5450334508644125,-1.386028125211941,0,1,0.8154660470014421,1.673767475488087,1,0,0,0,0,1,1
-0.6646506764690882,-1.6383698845388912,0,1,-0.710297310927568,-0.1327115411432962,1,0,0,1,0,0,1
-1.037217777727486,-1.578489170091027,0,0,2.831979324458268,1.17058312502746,1,0,0,0,0,0,1
0.8745816187675651,-1.506401587748838,0,0,2.4191471905952904,-1.177795162270224,1,0,1,0,0,0,1
1.0848625039175301,-1.6007900154224861,1,0,0.34384731179893313,-0.8276176850192953,1,0,0,0,1,0,1
-0.2062789666840602,-1.557252267562869,0,1,-0.710297310927568,-0.39101683549656335,1,0,0,0,0,0,1
1.0337674792715852,-1.6595506737787074,0,0,-1.418752638004735,-0.43540005060227427,1,0,1,0,0,0,1
-0.2550518825774691,-1.3499386555516815,0,1,2.123523997381101,-1.1006696092478976,1,0,0,0,1,0,1
0.3079314326366701,-1.6747607343297626,0,0,2.831979324458268,0.9515687378507157,1,0,0,0,1,0,1
-0.06402216545814277,-1.6386480863342614,0,1,-0.0018419838504007,1.1871245217544026,1,0,0,1,0,0,1
-0.9837048605238627,-1.555670679462418,0,1,-0.710297310927568,-0.514911168860126,1,0,0,1,0,0,1
-0.49227074334616644,-1.476577511984473,1,0,-0.4468256089339341,-0.7783798811200245,1,0,0,0,1,0,1
0.549184937330821,1.0781392101912644,0,1,2.123523997381101,-0.0041849263320273625,1,0,0,1,0,0,1
2.407499823662671,-1.2809841403672955,0,1,-0.710297310927568,-0.12280214275206108,1,0,0,0,0,0,1
-0.6906047365858474,1.6478046171736525,0,1,2.123523997381101,-0.2804529683135474,1,0,0,0,0,0,1
0.5801565797627944,-0.5583860914663172,1,0,2.0849768525295382,1.6232482771935581,1,0,0,1,0,0,1
-0.8235394140023741,-1.5259633822074143,0,1,0.9285822541130693,0.09421457732007976,1,0,0,0,0,1,1
0.7112289921269339,-1.6747607343297626,1,0,0.5911406478914355,-0.7715702805703156,1,0,0,0,0,1,1
-0.6061850330289094,-0.33607807233822046,1,1,-0.710297310927568,1.0529291555708478,1,0,0,0,0,0,1
-0.3390586327025872,-1.5660491205768265,0,0,2.831979324458268,0.15224945177674526,1,0,0,0,0,0,1
-0.3984153741876937,-1.5303013712209184,1,0,-0.5591507936667803,-1.3425160094788062,1,0,0,0,1,0,1
-0.9040908634124498,0.2903378066625123,1,0,2.3540485763329566,-0.5918908244755365,1,0,0,0,0,1,1
0.4287578850358555,-0.6279626795101337,1,0,2.0167335716805757,1.5975240676091358,1,0,0,1,0,0,1
0.18266838092916937,-1.440655785079353,1,0,2.123523997381101,0.3048941747697394,1,0,0,0,0,0,1
-0.8023656507910083,1.1449730006359606,1,1,1.7125275186337132,-0.04862394165471171,1,0,0,0,1,0,1
2.446026372933066,-1.6747607343297626,1,0,2.123523997381101,0.21880956264212276,1,0,0,0,0,0,1
-0.5456548451769236,-1.6403324429501513,1,0,1.5839113531535942,0.4329301558791182,1,0,0,0,0,0,1
-0.3488553168935294,1.6478046171736525,0,1,2.123523997381101,-0.4681187952247514,1,0,0,0,0,0,1
-0.5972743917408743,-1.6747607343297626,0,1,-0.9741045696392305,0.6768338781608523,1,0,0,1,0,0,1
2.3642915499261945,-1.5303013712209184,0,1,-0.0018419838504007,1.1252904292416361,1,0,0,1,0,0,1
0.41566988152429274,-0.7783016676270874,1,0,2.123523997381101,1.1985183356690878,1,0,0,1,0,0,1
0.92994055230463,-1.3858420081120744,0,0,2.123523997381101,0.016665859036890517,1,0,0,0,1,0,1
-0.7417415609585926,-1.5710817637961554,0,0,2.831979324458268,0.725140523804849,1,1,0,0,0,0,1
1.9046167806605414,-0.9606298577527285,0,0,2.398896674428717,0.7033328254596914,1,0,0,0,1,0,1
-0.946137083780625,-0.3230449669826069,1,0,2.7054967371785477,-1.0398999280826038,1,0,0,0,0,0,1
-0.4419070449686685,-1.5846393720601388,0,1,0.44012977768408806,1.062025913960211,1,0,0,0,0,1,1
-0.8360891845134063,-1.462717789806815,1,0,-1.0873103053973332,0.30369536570948497,1,1,0,0,0,0,1
2.0744976173953074,-1.4464267969993092,1,0,-1.418752638004735,-0.1411810668189516,1,0,0,0,0,0,1
0.5450017042269728,1.1729810258124889,0,1,2.123523997381101,-0.11925657562260039,1,0,0,1,0,0,1
-0.832492228152348,0.22504454770728965,1,1,-0.603221502843224,0.9639307527367311,1,0,0,0,0,0,1
2.446026372933066,-1.4959660909123087,0,0,-1.418752638004735,-0.9977076334563659,1,0,1,0,0,0,1
1.5050664550783988,-1.3109190019382582,0,0,2.123523997381101,-0.30830087453398236,1,0,0,1,0,0,1
2.446026372933066,-1.5765195513054113,1,0,0.22482048498521195,0.8900758196634807,1,0,0,0,0,0,1
-0.7506185679302985,-1.2858980842938645,1,0,1.9779827211636578,-0.3513903946201958,1,1,0,0,0,0,1
-0.23379982926936435,-1.6550891044523168,0,0,2.123523997381101,0.7516792765440193,1,1,0,0,0,0,1
0.12572327557779808,1.0335828706233783,1,1,0.17553613767951934,1.0038805386275411,1,0,0,0,0,0,1
1.8289304789216112,-1.3197809215403005,1,0,1.7995482599343267,0.36560542849157207,1,0,0,0,1,0,1
-0.2027793778733943,-1.3858420081120744,1,0,2.123523997381101,0.3166016666614716,2,0,0,0,1,0,1
2.40518062500637,-1.3963167263221958,1,0,-1.3673826903883834,0.5052312446898847,1,0,0,0,0,0,1
-0.6317270292120439,-1.6724520064858277,1,0,-0.7216197375575035,0.8863157461087795,1,1,0,0,0,0,1
-0.24079039434341748,-1.3858420081120744,1,0,2.123523997381101,1.1767252338484642,1,0,0,0,1,0,1
2.446026372933066,-1.437736309895152,0,0,-0.9097542075538019,-0.8836471918668555,1,0,1,0,0,0,1
2.2214358185105283,-1.5725881570776463,1,1,-0.0018419838504007,0.9473312209486312,1,0,0,0,0,0,1
-0.6795024177132667,-1.6747607343297626,0,1,-1.2952286996578388,0.8886666411931446,1,0,0,1,0,0,1
-0.6862109824371394,-1.3016008457456982,0,1,0.1458185906699918,0.8255224615977488,1,0,0,0,0,1,1
